       2.00 hr.  discrete jet No.   1
         x(m)            y(m)            z(m)      u1_jet1(m/s)  v1_jet1(m/s)  w1_jet1(m/s)  FeS formed (moles)  FeS2 formed (moles)  CuFeS2 formed (moles) cv no
   -0.375726E+01    0.213600E+01   -0.129095E+04  -0.338682E-02   0.554891E-02   0.492348E+00       0.146869E-03      0.133682E-07      0.000000E+00     522.
   -0.885026E+00   -0.400637E+00   -0.129095E+04  -0.338682E-02   0.554891E-02   0.492348E+00       0.734345E-04      0.133682E-07      0.000000E+00     522.
    0.148754E+01    0.131208E+01   -0.128988E+04  -0.292892E-02   0.503914E-02   0.488805E+00       0.440607E-03      0.133785E-07      0.000000E+00     537.
   -0.189203E+01    0.372267E+01   -0.128988E+04  -0.292892E-02   0.503914E-02   0.488805E+00       0.514041E-03      0.133785E-07      0.000000E+00     537.
   -0.170230E+01    0.200919E+01   -0.128988E+04  -0.292892E-02   0.503914E-02   0.488805E+00       0.293738E-03      0.133785E-07      0.000000E+00     537.
   -0.134135E+01    0.248909E+01   -0.128988E+04  -0.292892E-02   0.503914E-02   0.488805E+00       0.146869E-03      0.133785E-07      0.000000E+00     537.
   -0.104586E+01    0.360476E+01   -0.128988E+04  -0.292892E-02   0.503914E-02   0.488805E+00       0.734345E-04      0.133785E-07      0.000000E+00     537.
    0.537516E+00    0.236433E+01   -0.128882E+04  -0.247290E-02   0.455481E-02   0.485379E+00       0.440607E-03      0.133885E-07      0.000000E+00     552.
   -0.170264E+01   -0.582658E+00   -0.128882E+04  -0.247290E-02   0.455481E-02   0.485379E+00       0.514041E-03      0.133884E-07      0.000000E+00     552.
   -0.308293E+01    0.330158E+01   -0.128882E+04  -0.247290E-02   0.455481E-02   0.485379E+00       0.293738E-03      0.133884E-07      0.000000E+00     552.
   -0.325566E+01    0.451324E+00   -0.128882E+04  -0.247290E-02   0.455481E-02   0.485379E+00       0.146869E-03      0.133884E-07      0.000000E+00     552.
   -0.352053E+01    0.756320E-01   -0.128882E+04  -0.247290E-02   0.455481E-02   0.485379E+00       0.734345E-04      0.133884E-07      0.000000E+00     552.
   -0.267087E+01    0.150861E+01   -0.128777E+04  -0.201879E-02   0.409383E-02   0.482063E+00       0.440607E-03      0.133980E-07      0.000000E+00     567.
   -0.288198E+01    0.370278E+01   -0.128777E+04  -0.201879E-02   0.409383E-02   0.482063E+00       0.514041E-03      0.133980E-07      0.000000E+00     567.
    0.105273E+01   -0.142117E-01   -0.128777E+04  -0.201879E-02   0.409383E-02   0.482063E+00       0.293738E-03      0.133980E-07      0.000000E+00     567.
   -0.312309E+01    0.253783E+01   -0.128777E+04  -0.201879E-02   0.409383E-02   0.482063E+00       0.146869E-03      0.133980E-07      0.000000E+00     567.
   -0.510828E+00    0.133758E+01   -0.128777E+04  -0.201879E-02   0.409383E-02   0.482063E+00       0.734345E-04      0.133980E-07      0.000000E+00     567.
   -0.255504E+01    0.838392E-01   -0.128672E+04  -0.156660E-02   0.365429E-02   0.478853E+00       0.440607E-03      0.134073E-07      0.000000E+00     582.
   -0.290700E+01   -0.667322E+00   -0.128672E+04  -0.156660E-02   0.365429E-02   0.478853E+00       0.514041E-03      0.134073E-07      0.000000E+00     582.
   -0.207825E+01    0.100684E+01   -0.128672E+04  -0.156660E-02   0.365429E-02   0.478853E+00       0.293738E-03      0.134073E-07      0.000000E+00     582.
   -0.361593E+01    0.381066E+00   -0.128672E+04  -0.156660E-02   0.365429E-02   0.478853E+00       0.146869E-03      0.134073E-07      0.000000E+00     582.
   -0.197003E+01    0.635787E+00   -0.128672E+04  -0.156660E-02   0.365429E-02   0.478853E+00       0.734345E-04      0.134073E-07      0.000000E+00     582.
    0.109749E+01    0.153832E+01   -0.128568E+04  -0.111634E-02   0.323452E-02   0.475743E+00       0.440607E-03      0.134163E-07      0.000000E+00     597.
   -0.139753E+01   -0.155782E+01   -0.128568E+04  -0.111634E-02   0.323452E-02   0.475743E+00       0.514041E-03      0.134163E-07      0.000000E+00     597.
   -0.323616E+01    0.101525E+01   -0.128568E+04  -0.111634E-02   0.323452E-02   0.475743E+00       0.293738E-03      0.134163E-07      0.000000E+00     597.
   -0.351289E+01    0.572454E+00   -0.128568E+04  -0.111634E-02   0.323452E-02   0.475743E+00       0.146869E-03      0.134163E-07      0.000000E+00     597.
   -0.205827E+01   -0.766442E+00   -0.128568E+04  -0.111634E-02   0.323452E-02   0.475743E+00       0.734345E-04      0.134163E-07      0.000000E+00     597.
   -0.148840E+01   -0.792431E+00   -0.128465E+04  -0.667994E-03   0.283298E-02   0.472730E+00       0.440607E-03      0.134250E-07      0.000000E+00     612.
    0.717815E-01    0.352085E+01   -0.128465E+04  -0.667994E-03   0.283298E-02   0.472730E+00       0.514041E-03      0.134250E-07      0.000000E+00     612.
   -0.313578E+01   -0.433980E-01   -0.128465E+04  -0.667994E-03   0.283298E-02   0.472730E+00       0.293738E-03      0.134250E-07      0.000000E+00     612.
   -0.537536E-01    0.385731E+01   -0.128465E+04  -0.667994E-03   0.283298E-02   0.472730E+00       0.146869E-03      0.134250E-07      0.000000E+00     612.
   -0.222001E+01   -0.282078E-01   -0.128465E+04  -0.667994E-03   0.283298E-02   0.472730E+00       0.734345E-04      0.134250E-07      0.000000E+00     612.
   -0.469505E+00    0.912090E+00   -0.128362E+04  -0.221590E-03   0.244834E-02   0.469804E+00       0.440607E-03      0.134335E-07      0.000000E+00     627.
    0.126788E+00   -0.392670E+00   -0.128362E+04  -0.221590E-03   0.244834E-02   0.469804E+00       0.514041E-03      0.134335E-07      0.000000E+00     627.
   -0.116534E+01    0.432947E+01   -0.128362E+04  -0.221590E-03   0.244834E-02   0.469804E+00       0.293738E-03      0.134335E-07      0.000000E+00     627.
    0.454183E-01    0.409191E+01   -0.128362E+04  -0.221590E-03   0.244834E-02   0.469804E+00       0.146869E-03      0.134335E-07      0.000000E+00     627.
   -0.903382E+00    0.463229E+01   -0.128362E+04  -0.221590E-03   0.244834E-02   0.469804E+00       0.734345E-04      0.134335E-07      0.000000E+00     627.
    0.132466E+01    0.338439E+01   -0.128260E+04   0.222870E-03   0.207937E-02   0.466962E+00       0.440607E-03      0.134417E-07      0.000000E+00     642.
   -0.283126E+01   -0.160877E+00   -0.128260E+04   0.222870E-03   0.207937E-02   0.466962E+00       0.514041E-03      0.134417E-07      0.000000E+00     642.
    0.141721E+01    0.245092E+01   -0.128260E+04   0.222870E-03   0.207937E-02   0.466962E+00       0.293738E-03      0.134417E-07      0.000000E+00     642.
   -0.355619E+01    0.898860E+00   -0.128260E+04   0.222870E-03   0.207937E-02   0.466962E+00       0.146869E-03      0.134417E-07      0.000000E+00     642.
   -0.124532E+00    0.110819E+01   -0.128260E+04   0.222870E-03   0.207937E-02   0.466962E+00       0.734345E-04      0.134417E-07      0.000000E+00     642.
   -0.323992E+01    0.594842E+00   -0.128159E+04   0.665421E-03   0.172493E-02   0.464202E+00       0.440607E-03      0.134497E-07      0.000000E+00     657.
   -0.165767E+01   -0.970145E+00   -0.128159E+04   0.665421E-03   0.172493E-02   0.464202E+00       0.514041E-03      0.134497E-07      0.000000E+00     657.
   -0.152834E+01   -0.149961E+01   -0.128159E+04   0.665421E-03   0.172493E-02   0.464202E+00       0.293738E-03      0.134497E-07      0.000000E+00     657.
   -0.189699E+01    0.448326E+01   -0.128159E+04   0.665421E-03   0.172493E-02   0.464202E+00       0.146869E-03      0.134497E-07      0.000000E+00     657.
   -0.106704E+01   -0.159201E+01   -0.128159E+04   0.665421E-03   0.172493E-02   0.464202E+00       0.734345E-04      0.134497E-07      0.000000E+00     657.
   -0.232294E+01    0.101291E+01   -0.128058E+04   0.110606E-02   0.138404E-02   0.461519E+00       0.440607E-03      0.134575E-07      0.000000E+00     672.
   -0.219903E+01    0.788235E+00   -0.128058E+04   0.110606E-02   0.138404E-02   0.461519E+00       0.514041E-03      0.134575E-07      0.000000E+00     672.
    0.102802E+01    0.255989E+01   -0.128058E+04   0.110606E-02   0.138404E-02   0.461519E+00       0.293738E-03      0.134575E-07      0.000000E+00     672.
   -0.339606E+01    0.307747E+01   -0.128058E+04   0.110606E-02   0.138404E-02   0.461519E+00       0.146869E-03      0.134575E-07      0.000000E+00     672.
   -0.106563E+01   -0.158025E+01   -0.128058E+04   0.110606E-02   0.138404E-02   0.461519E+00       0.734345E-04      0.134574E-07      0.000000E+00     672.
   -0.178578E+01   -0.140936E+01   -0.127957E+04   0.154480E-02   0.105575E-02   0.458910E+00       0.440607E-03      0.134651E-07      0.000000E+00     687.
   -0.253654E+01    0.330218E+01   -0.127957E+04   0.154480E-02   0.105575E-02   0.458910E+00       0.514041E-03      0.134651E-07      0.000000E+00     687.
   -0.253708E+01   -0.727972E+00   -0.127957E+04   0.154480E-02   0.105575E-02   0.458910E+00       0.293738E-03      0.134650E-07      0.000000E+00     687.
   -0.280891E+01    0.182906E+01   -0.127957E+04   0.154480E-02   0.105575E-02   0.458910E+00       0.146869E-03      0.134650E-07      0.000000E+00     687.
   -0.232214E+01   -0.117637E+01   -0.127957E+04   0.154480E-02   0.105575E-02   0.458910E+00       0.734345E-04      0.134650E-07      0.000000E+00     687.
   -0.162411E+01   -0.113841E+01   -0.127858E+04   0.198166E-02   0.739233E-03   0.456373E+00       0.440607E-03      0.134724E-07      0.000000E+00     702.
    0.971479E-01    0.174910E+00   -0.127858E+04   0.198166E-02   0.739233E-03   0.456373E+00       0.514041E-03      0.134724E-07      0.000000E+00     702.
   -0.218263E+01    0.360290E+01   -0.127858E+04   0.198166E-02   0.739233E-03   0.456373E+00       0.293738E-03      0.134724E-07      0.000000E+00     702.
    0.212491E+00    0.410691E+01   -0.127858E+04   0.198166E-02   0.739233E-03   0.456373E+00       0.146869E-03      0.134724E-07      0.000000E+00     702.
   -0.249096E+01   -0.110414E+01   -0.127858E+04   0.198166E-02   0.739233E-03   0.456373E+00       0.734345E-04      0.134724E-07      0.000000E+00     702.
    0.500050E+00   -0.337597E+00   -0.127759E+04   0.241670E-02   0.433702E-03   0.453907E+00       0.440607E-03      0.134796E-07      0.000000E+00     717.
   -0.285366E+01    0.348189E+01   -0.127759E+04   0.241670E-02   0.433702E-03   0.453907E+00       0.514041E-03      0.134796E-07      0.000000E+00     717.
    0.550478E+00    0.284441E+01   -0.127759E+04   0.241670E-02   0.433702E-03   0.453907E+00       0.293738E-03      0.134796E-07      0.000000E+00     717.
   -0.112219E+01    0.265253E+01   -0.127759E+04   0.241670E-02   0.433702E-03   0.453907E+00       0.146869E-03      0.134796E-07      0.000000E+00     717.
   -0.375418E+00    0.247641E+01   -0.127759E+04   0.241670E-02   0.433702E-03   0.453907E+00       0.734345E-04      0.134796E-07      0.000000E+00     717.
   -0.303044E+01    0.467645E+01   -0.127660E+04   0.284990E-02   0.138465E-03   0.451507E+00       0.440607E-03      0.134866E-07      0.000000E+00     732.
    0.206842E+00    0.327146E+01   -0.127660E+04   0.284990E-02   0.138465E-03   0.451507E+00       0.514041E-03      0.134866E-07      0.000000E+00     732.
   -0.174509E+01    0.281501E+01   -0.127660E+04   0.284990E-02   0.138465E-03   0.451507E+00       0.293738E-03      0.134866E-07      0.000000E+00     732.
   -0.425642E+01    0.466924E+00   -0.127660E+04   0.284990E-02   0.138465E-03   0.451507E+00       0.146869E-03      0.134866E-07      0.000000E+00     732.
    0.123888E+01    0.280802E+01   -0.127660E+04   0.284990E-02   0.138465E-03   0.451507E+00       0.734345E-04      0.134866E-07      0.000000E+00     732.
   -0.126434E+01    0.509510E+01   -0.127562E+04   0.328126E-02  -0.147079E-03   0.449165E+00       0.440607E-03      0.134934E-07      0.000000E+00     747.
   -0.211535E+01   -0.871541E+00   -0.127562E+04   0.328126E-02  -0.147079E-03   0.449165E+00       0.514041E-03      0.134934E-07      0.000000E+00     747.
   -0.339717E+01    0.251679E+01   -0.127562E+04   0.328126E-02  -0.147079E-03   0.449165E+00       0.293738E-03      0.134934E-07      0.000000E+00     747.
    0.220474E+00    0.484016E+01   -0.127562E+04   0.328126E-02  -0.147079E-03   0.449165E+00       0.146869E-03      0.134934E-07      0.000000E+00     747.
   -0.118816E+01    0.207440E+01   -0.127562E+04   0.328126E-02  -0.147079E-03   0.449165E+00       0.734345E-04      0.134934E-07      0.000000E+00     747.
   -0.475397E+01    0.138135E+01   -0.127464E+04   0.371082E-02  -0.423543E-03   0.446883E+00       0.440607E-03      0.135001E-07      0.000000E+00     762.
   -0.258641E+01    0.178462E+01   -0.127464E+04   0.371082E-02  -0.423543E-03   0.446883E+00       0.514041E-03      0.135001E-07      0.000000E+00     762.
    0.165987E+00    0.485511E+01   -0.127464E+04   0.371082E-02  -0.423543E-03   0.446883E+00       0.293738E-03      0.135001E-07      0.000000E+00     762.
   -0.365207E+01    0.196517E+01   -0.127464E+04   0.371082E-02  -0.423543E-03   0.446883E+00       0.146869E-03      0.135001E-07      0.000000E+00     762.
    0.120835E+01    0.357808E+01   -0.127464E+04   0.371082E-02  -0.423543E-03   0.446883E+00       0.734345E-04      0.135000E-07      0.000000E+00     762.
   -0.228067E+01    0.138485E+00   -0.127367E+04   0.413861E-02  -0.691476E-03   0.444659E+00       0.440607E-03      0.135066E-07      0.000000E+00     777.
    0.664786E+00    0.455460E+01   -0.127367E+04   0.413861E-02  -0.691476E-03   0.444659E+00       0.514041E-03      0.135066E-07      0.000000E+00     777.
   -0.172742E+01    0.428121E+01   -0.127367E+04   0.413861E-02  -0.691476E-03   0.444659E+00       0.293738E-03      0.135066E-07      0.000000E+00     777.
    0.334892E+00   -0.266843E+00   -0.127367E+04   0.413861E-02  -0.691476E-03   0.444659E+00       0.146869E-03      0.135066E-07      0.000000E+00     777.
    0.848149E+00    0.498990E+01   -0.127367E+04   0.413861E-02  -0.691476E-03   0.444659E+00       0.734345E-04      0.135065E-07      0.000000E+00     777.
    0.156943E+01    0.415187E+01   -0.127270E+04   0.456465E-02  -0.951382E-03   0.442492E+00       0.440607E-03      0.135130E-07      0.000000E+00     792.
   -0.361836E+01    0.180086E+01   -0.127270E+04   0.456465E-02  -0.951382E-03   0.442492E+00       0.514041E-03      0.135129E-07      0.000000E+00     792.
   -0.145796E+01    0.140934E+01   -0.127270E+04   0.456465E-02  -0.951382E-03   0.442492E+00       0.293738E-03      0.135129E-07      0.000000E+00     792.
    0.151713E+01    0.230954E+01   -0.127270E+04   0.456465E-02  -0.951382E-03   0.442492E+00       0.146869E-03      0.135129E-07      0.000000E+00     792.
    0.384462E+00    0.382491E+01   -0.127270E+04   0.456465E-02  -0.951382E-03   0.442492E+00       0.734345E-04      0.135129E-07      0.000000E+00     792.
   -0.137759E+00    0.298069E+01   -0.127174E+04   0.498894E-02  -0.120369E-02   0.440374E+00       0.440607E-03      0.135192E-07      0.000000E+00     807.
   -0.718992E+00   -0.838445E+00   -0.127174E+04   0.498894E-02  -0.120369E-02   0.440374E+00       0.514041E-03      0.135191E-07      0.000000E+00     807.
   -0.534462E+00   -0.140422E+01   -0.127174E+04   0.498894E-02  -0.120369E-02   0.440374E+00       0.293738E-03      0.135191E-07      0.000000E+00     807.
   -0.358620E+01    0.222869E+00   -0.127174E+04   0.498894E-02  -0.120369E-02   0.440374E+00       0.146869E-03      0.135191E-07      0.000000E+00     807.
   -0.314439E+01    0.467777E+01   -0.127174E+04   0.498894E-02  -0.120369E-02   0.440374E+00       0.734345E-04      0.135191E-07      0.000000E+00     807.
   -0.388334E+01    0.145861E+01   -0.127078E+04   0.541150E-02  -0.144883E-02   0.438305E+00       0.440607E-03      0.135252E-07      0.000000E+00     822.
   -0.261192E+01    0.194855E+01   -0.127078E+04   0.541150E-02  -0.144883E-02   0.438305E+00       0.514041E-03      0.135252E-07      0.000000E+00     822.
    0.880704E+00    0.106498E+01   -0.127078E+04   0.541150E-02  -0.144883E-02   0.438305E+00       0.293738E-03      0.135252E-07      0.000000E+00     822.
    0.597264E-01   -0.103501E+01   -0.127078E+04   0.541150E-02  -0.144883E-02   0.438305E+00       0.146869E-03      0.135252E-07      0.000000E+00     822.
    0.183173E+01    0.225893E+01   -0.127078E+04   0.541150E-02  -0.144883E-02   0.438305E+00       0.734345E-04      0.135252E-07      0.000000E+00     822.
   -0.130487E+01    0.304066E+01   -0.126983E+04   0.583232E-02  -0.168718E-02   0.436281E+00       0.440607E-03      0.135312E-07      0.000000E+00     837.
   -0.254322E+01    0.838628E+00   -0.126983E+04   0.583232E-02  -0.168718E-02   0.436281E+00       0.514041E-03      0.135312E-07      0.000000E+00     837.
    0.386338E+00    0.210251E+00   -0.126983E+04   0.583232E-02  -0.168718E-02   0.436281E+00       0.293738E-03      0.135311E-07      0.000000E+00     837.
   -0.436289E+01    0.600870E+00   -0.126983E+04   0.583232E-02  -0.168718E-02   0.436281E+00       0.146869E-03      0.135311E-07      0.000000E+00     837.
   -0.324233E+01   -0.159344E+01   -0.126983E+04   0.583232E-02  -0.168718E-02   0.436281E+00       0.734345E-04      0.135311E-07      0.000000E+00     837.
    0.139346E+01    0.795017E+00   -0.126888E+04   0.625146E-02  -0.191912E-02   0.434303E+00       0.440607E-03      0.135370E-07      0.000000E+00     852.
   -0.221445E+01    0.231247E+01   -0.126888E+04   0.625146E-02  -0.191912E-02   0.434303E+00       0.514041E-03      0.135370E-07      0.000000E+00     852.
    0.199169E+01    0.989045E+00   -0.126888E+04   0.625146E-02  -0.191912E-02   0.434303E+00       0.293738E-03      0.135369E-07      0.000000E+00     852.
   -0.480076E+01    0.149067E+01   -0.126888E+04   0.625146E-02  -0.191912E-02   0.434303E+00       0.146869E-03      0.135369E-07      0.000000E+00     852.
    0.141627E+01    0.117727E+01   -0.126888E+04   0.625146E-02  -0.191912E-02   0.434303E+00       0.734345E-04      0.135369E-07      0.000000E+00     852.
   -0.445751E+01    0.169025E+01   -0.126794E+04   0.666894E-02  -0.214501E-02   0.432371E+00       0.440607E-03      0.135427E-07      0.000000E+00     867.
   -0.351384E+00    0.188556E+01   -0.126794E+04   0.666894E-02  -0.214501E-02   0.432371E+00       0.514041E-03      0.135426E-07      0.000000E+00     867.
   -0.375869E+01    0.450078E+01   -0.126794E+04   0.666894E-02  -0.214501E-02   0.432371E+00       0.293738E-03      0.135426E-07      0.000000E+00     867.
   -0.443998E+01    0.223631E+01   -0.126794E+04   0.666894E-02  -0.214501E-02   0.432371E+00       0.146869E-03      0.135426E-07      0.000000E+00     867.
    0.599071E+00   -0.131055E+01   -0.126794E+04   0.666894E-02  -0.214501E-02   0.432371E+00       0.734345E-04      0.135426E-07      0.000000E+00     867.
    0.277474E+01    0.108814E+01   -0.126700E+04   0.708477E-02  -0.236513E-02   0.430479E+00       0.440607E-03      0.135482E-07      0.000000E+00     882.
   -0.313134E+00    0.198557E+01   -0.126700E+04   0.708477E-02  -0.236513E-02   0.430479E+00       0.514041E-03      0.135482E-07      0.000000E+00     882.
   -0.150540E+01    0.148882E+01   -0.126700E+04   0.708477E-02  -0.236513E-02   0.430479E+00       0.293738E-03      0.135482E-07      0.000000E+00     882.
   -0.479214E+00   -0.697398E-01   -0.126700E+04   0.708477E-02  -0.236513E-02   0.430479E+00       0.146869E-03      0.135482E-07      0.000000E+00     882.
    0.120748E+01   -0.380882E+00   -0.126700E+04   0.708477E-02  -0.236513E-02   0.430479E+00       0.734345E-04      0.135482E-07      0.000000E+00     882.
    0.193700E+01    0.195255E+01   -0.126606E+04   0.749892E-02  -0.257975E-02   0.428624E+00       0.440607E-03      0.135537E-07      0.000000E+00     897.
   -0.382964E+01    0.992583E+00   -0.126606E+04   0.749892E-02  -0.257975E-02   0.428624E+00       0.514041E-03      0.135537E-07      0.000000E+00     897.
    0.311493E+01    0.235783E+01   -0.126606E+04   0.749892E-02  -0.257975E-02   0.428624E+00       0.293738E-03      0.135536E-07      0.000000E+00     897.
   -0.735826E-01   -0.803039E+00   -0.126606E+04   0.749892E-02  -0.257975E-02   0.428624E+00       0.146869E-03      0.135536E-07      0.000000E+00     897.
   -0.154629E+01    0.536157E+00   -0.126606E+04   0.749892E-02  -0.257975E-02   0.428624E+00       0.734345E-04      0.135536E-07      0.000000E+00     897.
   -0.181560E+01    0.503298E+01   -0.126513E+04   0.791139E-02  -0.278914E-02   0.426800E+00       0.440607E-03      0.135590E-07      0.000000E+00     912.
   -0.100189E+01    0.293531E+01   -0.126513E+04   0.791139E-02  -0.278914E-02   0.426800E+00       0.514041E-03      0.135590E-07      0.000000E+00     912.
   -0.677616E-01   -0.195607E+01   -0.126513E+04   0.791139E-02  -0.278914E-02   0.426800E+00       0.293738E-03      0.135590E-07      0.000000E+00     912.
   -0.265579E+01    0.407680E+00   -0.126513E+04   0.791139E-02  -0.278914E-02   0.426800E+00       0.146869E-03      0.135590E-07      0.000000E+00     912.
    0.181537E+01    0.263606E+01   -0.126513E+04   0.791139E-02  -0.278914E-02   0.426800E+00       0.734345E-04      0.135590E-07      0.000000E+00     912.
   -0.285856E+01    0.179139E+01   -0.126420E+04   0.832220E-02  -0.299353E-02   0.425009E+00       0.440607E-03      0.135643E-07      0.000000E+00     927.
    0.138130E+01    0.260087E+01   -0.126420E+04   0.832220E-02  -0.299353E-02   0.425009E+00       0.514041E-03      0.135642E-07      0.000000E+00     927.
   -0.152366E+01   -0.265431E+01   -0.126420E+04   0.832220E-02  -0.299353E-02   0.425009E+00       0.293738E-03      0.135642E-07      0.000000E+00     927.
    0.161703E+00   -0.204314E+01   -0.126420E+04   0.832220E-02  -0.299353E-02   0.425009E+00       0.146869E-03      0.135642E-07      0.000000E+00     927.
    0.238548E+01    0.766347E+00   -0.126420E+04   0.832220E-02  -0.299353E-02   0.425009E+00       0.734345E-04      0.135642E-07      0.000000E+00     927.
   -0.350786E+00    0.274666E+01   -0.126328E+04   0.873145E-02  -0.319325E-02   0.423259E+00       0.440607E-03      0.135694E-07      0.000000E+00     942.
   -0.442408E+00    0.220923E+01   -0.126328E+04   0.873145E-02  -0.319325E-02   0.423259E+00       0.514041E-03      0.135694E-07      0.000000E+00     942.
   -0.217873E+01   -0.889315E+00   -0.126327E+04   0.873145E-02  -0.319325E-02   0.423259E+00       0.293738E-03      0.135694E-07      0.000000E+00     942.
   -0.239649E+01   -0.106434E+00   -0.126326E+04   0.873145E-02  -0.319325E-02   0.423259E+00       0.146869E-03      0.135694E-07      0.000000E+00     942.
   -0.461109E+01    0.218095E+01   -0.126319E+04   0.873145E-02  -0.319325E-02   0.423259E+00       0.734345E-04      0.135693E-07      0.000000E+00     942.
   -0.148956E+00   -0.300034E+01   -0.126241E+04   0.913919E-02  -0.338851E-02   0.421550E+00       0.440607E-03      0.135744E-07      0.000000E+00     957.
   -0.163989E+01    0.341126E+01   -0.126232E+04   0.913919E-02  -0.338851E-02   0.421550E+00       0.514041E-03      0.135744E-07      0.000000E+00     957.
    0.156745E+01    0.337156E+01   -0.126239E+04   0.913919E-02  -0.338851E-02   0.421550E+00       0.293738E-03      0.135744E-07      0.000000E+00     957.
    0.954774E+00    0.385898E+01   -0.126238E+04   0.913919E-02  -0.338851E-02   0.421550E+00       0.146869E-03      0.135744E-07      0.000000E+00     957.
   -0.255568E+01    0.547362E+01   -0.126229E+04   0.913919E-02  -0.338851E-02   0.421550E+00       0.734345E-04      0.135744E-07      0.000000E+00     957.
    0.175292E+01    0.258934E+01   -0.126149E+04   0.954540E-02  -0.357951E-02   0.419877E+00       0.440607E-03      0.135794E-07      0.000000E+00     972.
   -0.172901E+01    0.351012E+01   -0.126140E+04   0.954540E-02  -0.357951E-02   0.419877E+00       0.514041E-03      0.135794E-07      0.000000E+00     972.
   -0.156504E+01    0.128752E+01   -0.126142E+04   0.954540E-02  -0.357951E-02   0.419877E+00       0.293738E-03      0.135794E-07      0.000000E+00     972.
   -0.312043E+01    0.100210E+00   -0.126140E+04   0.954540E-02  -0.357951E-02   0.419877E+00       0.146869E-03      0.135793E-07      0.000000E+00     972.
   -0.131964E+01    0.313598E+01   -0.126141E+04   0.954540E-02  -0.357951E-02   0.419877E+00       0.734345E-04      0.135793E-07      0.000000E+00     972.
    0.402869E+00    0.101814E+01   -0.126056E+04   0.995008E-02  -0.376642E-02   0.418237E+00       0.440607E-03      0.135842E-07      0.000000E+00     987.
   -0.254536E+01    0.537033E+01   -0.126045E+04   0.995008E-02  -0.376642E-02   0.418237E+00       0.514041E-03      0.135842E-07      0.000000E+00     987.
    0.165276E+01    0.316956E+01   -0.126057E+04   0.995008E-02  -0.376642E-02   0.418237E+00       0.293738E-03      0.135842E-07      0.000000E+00     987.
   -0.299650E+01    0.437612E+00   -0.126048E+04   0.995008E-02  -0.376642E-02   0.418237E+00       0.146869E-03      0.135842E-07      0.000000E+00     987.
   -0.242487E+00    0.329969E+01   -0.126052E+04   0.995008E-02  -0.376642E-02   0.418237E+00       0.734345E-04      0.135842E-07      0.000000E+00     987.
   -0.531782E+01    0.125916E+01   -0.125951E+04   0.103515E-01  -0.394885E-02   0.416628E+00       0.440607E-03      0.135890E-07      0.000000E+00    1002.
   -0.169994E+00   -0.319059E+01   -0.125968E+04   0.103515E-01  -0.394885E-02   0.416628E+00       0.514041E-03      0.135890E-07      0.000000E+00    1002.
   -0.411602E+01    0.327938E+01   -0.125952E+04   0.103515E-01  -0.394885E-02   0.416628E+00       0.293738E-03      0.135890E-07      0.000000E+00    1002.
    0.147866E+01    0.538056E+01   -0.125964E+04   0.103515E-01  -0.394885E-02   0.416628E+00       0.146869E-03      0.135890E-07      0.000000E+00    1002.
    0.802761E+00    0.565437E+01   -0.125962E+04   0.103515E-01  -0.394885E-02   0.416628E+00       0.734345E-04      0.135889E-07      0.000000E+00    1002.
   -0.347558E+01    0.154982E+01   -0.125864E+04   0.107333E-01  -0.412129E-02   0.415044E+00       0.440607E-03      0.135937E-07      0.000000E+00    1017.
   -0.349506E+01    0.806452E+00   -0.125865E+04   0.107333E-01  -0.412129E-02   0.415044E+00       0.514041E-03      0.135937E-07      0.000000E+00    1017.
    0.200401E+01    0.235246E+01   -0.125877E+04   0.107333E-01  -0.412129E-02   0.415044E+00       0.293738E-03      0.135936E-07      0.000000E+00    1017.
    0.211329E+01    0.512490E+01   -0.125875E+04   0.107333E-01  -0.412129E-02   0.415044E+00       0.146869E-03      0.135936E-07      0.000000E+00    1017.
   -0.580072E+00    0.545370E+01   -0.125867E+04   0.107333E-01  -0.412129E-02   0.415044E+00       0.734345E-04      0.135936E-07      0.000000E+00    1017.
    0.116828E+01   -0.855261E+00   -0.125788E+04   0.110922E-01  -0.428281E-02   0.413484E+00       0.440607E-03      0.135983E-07      0.000000E+00    1032.
   -0.912393E+00   -0.213874E+01   -0.125784E+04   0.110922E-01  -0.428281E-02   0.413484E+00       0.514041E-03      0.135983E-07      0.000000E+00    1032.
   -0.243216E+01    0.325882E+01   -0.125774E+04   0.110922E-01  -0.428281E-02   0.413484E+00       0.293738E-03      0.135982E-07      0.000000E+00    1032.
    0.216513E+01   -0.206314E+01   -0.125792E+04   0.110922E-01  -0.428281E-02   0.413484E+00       0.146869E-03      0.135982E-07      0.000000E+00    1032.
    0.319806E+01    0.434402E+01   -0.125788E+04   0.110922E-01  -0.428281E-02   0.413484E+00       0.734345E-04      0.135982E-07      0.000000E+00    1032.
   -0.267487E+01    0.363695E+01   -0.125683E+04   0.114293E-01  -0.443395E-02   0.411952E+00       0.440607E-03      0.136028E-07      0.000000E+00    1047.
    0.303535E-01    0.789815E+00   -0.125694E+04   0.114293E-01  -0.443395E-02   0.411952E+00       0.514041E-03      0.136028E-07      0.000000E+00    1047.
    0.257914E+01    0.219056E+01   -0.125699E+04   0.114293E-01  -0.443395E-02   0.411952E+00       0.293738E-03      0.136028E-07      0.000000E+00    1047.
   -0.843113E+00   -0.246488E+01   -0.125695E+04   0.114293E-01  -0.443395E-02   0.411952E+00       0.146869E-03      0.136027E-07      0.000000E+00    1047.
